device_id,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_wkdy_week,BREAKPOINT_f_blue_number_samples_bluetooth_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_others_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_self_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_number_samples_bluetooth_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week
2fb7fbc1-068f-4a54-a8ee-a41c99d0f7da,2017-03-01,2017-03-15,2017-03-22,2017-02-01,2017-03-22,2017-03-08,2017-03-15,2017-03-15,2017-03-08,2017-01-25,2017-04-19,2017-02-01,2017-03-08,2017-03-15,2017-01-25,2017-04-19,-0.00383148,-0.184524,0.0,-0.00392465,0.0,-0.0255102,-0.336735,-0.306122,-0.316327,0.0405024,-0.285714,0.0463108,-0.00430653,-0.286344,0.138776,-2.71429,0.0042772,0.0366497,0.0,0.0,0.00408163,0.0903061,0.0285714,0.0846939,0.328061,0.102551,0.0811225,0.0214286,0.0085386,0.0441413,0.191837,0.136224,0.00239837,0.116213,0.0,-0.142857,0.0,0.0510204,0.316327,0.32483,0.331633,,0.0290424,1.14286,0.0179393,0.167807,,0.192308,0.00239837,0.0408163,0.0,0.0326531,0.0,0.0163265,0.0489796,0.0244898,0.481633,0.297959,0.0408163,0.338776,0.00663594,0.00478192,0.363265,0.118367,-0.00383148,-0.0843251,0.0,0.00238095,0.0,-0.0214286,-0.197619,-0.2,-0.00952381,0.102381,0.0238095,0.12619,-0.0054431,-0.14548,0.0928571,-0.102381
318f91af-9b11-42f5-bdcd-7c9e35761da5,2017-03-08,2017-02-08,2017-03-22,2017-04-12,2017-03-22,2017-03-08,2017-02-08,2017-02-08,2017-02-22,2017-02-22,2017-03-15,2017-02-22,2017-03-08,2017-02-08,2017-02-22,2017-03-15,-0.0217407,0.0378194,0.0,-0.0714286,0.0,-0.365646,0.256244,0.256244,-4.97143,-1.30216,0.0255102,-1.33333,-0.0722784,0.0929639,-5.02857,0.908163,-0.0040775,0.00546127,0.0,0.0,0.00306122,0.0637755,-0.0647959,0.0637755,-1.01888,-0.0959184,-0.0484694,-0.047449,-0.00819227,0.0280679,-0.671939,-0.346939,-0.00497469,-0.283423,0.0,0.00999001,0.0,-0.0459184,-0.714286,-0.714286,-4.94286,-0.685714,-0.047619,-0.685714,-0.0120177,-0.23502,-3.25714,-0.710884,-0.000300245,-0.104923,0.0,-0.00816326,0.0,-0.273469,-0.746939,-0.746939,12.0122,4.62449,-0.0326531,4.59184,-0.0322903,-0.217939,13.4204,-1.40816,-0.012878,0.0371076,0.0,0.00238095,0.0,-0.32619,0.0761905,0.0761905,1.2381,0.8,-0.0261905,0.77381,-0.0523814,0.0489987,1.13571,0.102381
31c395a9-0128-46df-a90c-73160f0854b4,2017-04-05,2017-04-05,2017-03-22,2017-04-05,2017-03-22,2017-04-05,2017-04-05,2017-04-05,2017-04-12,2017-02-01,2017-03-22,2017-02-01,2017-04-05,,2017-04-12,2017-04-05,-0.0697944,-1.78571,0.0,-1.78571,0.0,-2.44286,-1.78571,-1.78571,-4.5,0.0408163,0.0,0.0408163,-0.386221,,-4.0,-1.78571,0.0112968,0.259184,0.0,0.0,0.259184,0.259184,0.296429,0.259184,0.627551,-0.0612245,-0.0612245,0.0,0.0520927,,0.368367,0.259184,0.0148856,0.37013,0.0,0.37013,0.0,0.468831,0.37013,0.37013,1.04745,-0.142857,0.0,-0.142857,0.0790028,,0.538961,0.37013,0.0105974,0.281633,0.0,0.281633,0.0,0.538776,0.281633,0.281633,0.044898,-0.310204,0.0,-0.310204,0.078148,,-0.236735,0.281633,0.00519686,0.280952,0.0,0.280952,0.0,0.111905,0.280952,0.280952,0.204762,-0.130952,0.0,-0.130952,0.0197406,,-0.0761905,0.280952
3258d5c4-4f3f-4722-966a-1bd619c9229f,2017-01-25,2017-03-01,2017-03-15,2017-04-19,2017-03-15,2017-03-29,2017-04-05,2017-04-05,2017-03-01,2017-03-01,2017-02-15,2017-03-01,2017-01-25,2017-04-05,2017-03-01,2017-03-01,0.0257963,0.51077,0.0,0.142857,0.0,0.214286,9.84286,9.84286,164.583,33.5857,0.475572,33.9738,0.054273,1.54431,142.607,21.9762,0.0233307,0.300301,0.0,0.0,0.00555144,2.36825,0.66869,2.3846,111.099,20.6893,20.4616,0.227683,0.0508343,0.397052,97.8412,13.2579,,0.34697,0.0,0.00388235,0.0,0.740348,1.67662,1.68571,30.2714,8.14286,0.8,7.98571,,0.32315,24.9571,5.31429,0.0105853,0.34697,0.0,0.0,0.0,0.414286,1.4,1.34286,30.2714,8.14286,-0.157143,7.98571,0.0388341,0.475623,24.9571,5.31429,0.0246592,0.51077,0.0,0.0119048,0.0,0.707143,4.48095,4.33095,164.583,33.5857,0.388095,33.9738,0.0511792,0.709214,142.607,21.9762
32d4b802-7471-49bd-ad59-e663b0d98682,2017-01-25,2017-01-25,2017-03-22,2017-03-22,2017-03-22,2017-03-29,2017-02-01,2017-02-01,2017-02-22,2017-02-22,2017-03-15,2017-02-22,2017-01-25,2017-02-08,2017-02-22,2017-02-08,-0.00381715,-0.0548283,0.0,-0.0204082,0.0,-0.0857143,-0.352433,-0.339089,-5.39134,-2.19913,0.0867347,-2.21905,-0.00620007,-0.103101,-4.16797,-0.506494,-0.00313689,-0.0683552,0.0,0.0,0.00102041,-0.42602,-0.0183673,-0.438265,-1.44694,-0.237245,-0.217857,-0.0193878,-0.00472478,-0.141491,-0.622959,-0.82398,,,0.0,0.0,0.0,0.0,-1.42857,-1.42857,-5.07143,-0.742857,-0.0238095,-0.8,,-0.408571,-1.62857,-1.78571,-0.00493078,-0.149943,0.0,0.0,0.0,0.0,-0.604082,-0.604082,9.95918,6.34286,0.0326531,6.37551,-0.00527425,-0.273438,11.0694,-1.1102,-0.00250831,-0.113483,0.0,-0.00238095,0.0,-0.0214286,-0.690476,-0.683333,-0.214286,0.497619,0.0214286,0.519048,-0.00592674,-0.242267,0.65,-0.864286
34944ff7-1853-4fec-8d7d-73fc52bfa824,2017-04-19,2017-03-15,2017-04-05,2017-03-15,2017-03-29,2017-03-29,2017-03-15,2017-03-15,2017-03-15,2017-03-15,2017-03-01,2017-03-15,2017-04-19,,2017-03-15,2017-03-15,0.368559,3.65102,-0.1,3.65102,-0.2,3.67143,3.65102,3.6102,18.1714,5.6102,0.022748,5.63061,1.3024,,14.5204,3.65102,-0.0157842,2.18453,0.0250227,-0.00100091,2.18453,1.0212,0.0236579,2.18453,-15.0827,-5.62329,-5.64104,0.0177434,-0.00426363,,-17.2672,2.18453,-0.0129999,0.0,-0.015808,0.0,0.0,-1.93878,0.0,-1.24286,-42.4286,-11.7143,0.0,-11.7143,-0.0397037,,-42.4286,0.0,-0.0691186,0.0,0.0,0.0,0.0,-0.142857,0.0,-0.142857,-32.3571,-6.71429,0.0,-6.71429,-0.0674871,,-32.3571,0.0,-0.0114393,3.06248,-0.00242645,3.06248,0.0160752,0.882317,3.06248,2.12921,-2.33758,-2.33849,0.022748,-2.31574,0.0444112,,-5.40006,3.06248
36492618-666c-4b87-9770-bcb67d2ca3de,2017-02-15,2017-04-05,2017-04-12,2017-03-29,2017-04-12,2017-03-08,2017-03-22,2017-03-22,2017-03-29,2017-03-29,2017-03-29,2017-03-29,2017-02-15,2017-03-22,2017-03-29,2017-04-05,0.00402178,-0.719324,0.0,-0.0857143,0.0,-0.467687,-1.30204,-1.30204,-42.0714,-18.2857,-0.128571,-18.4143,0.0119783,-0.477979,-34.5429,-19.3286,0.00925253,0.475379,0.0,0.0,0.000770279,1.51923,0.471648,1.51923,40.9848,12.582,12.4203,0.161699,0.02749,0.448198,29.3921,11.5926,0.0293262,0.616914,0.0,0.0264423,0.0,0.485714,2.63626,2.63626,66.2424,23.9591,0.244162,24.2033,0.0659951,0.64345,50.7909,15.1641,0.0321261,0.400588,0.0,0.021978,0.0,0.521978,1.26374,1.26374,22.8846,8.30769,0.296703,8.6044,0.0803444,0.453184,16.7747,6.10989,0.00468681,0.343538,0.0,-0.0142857,0.0,-0.047619,0.414286,0.414286,23.9381,4.20238,0.0833333,4.28571,0.0111203,0.172426,14.619,9.31905
3698dbcf-6b9e-4b00-a15a-f2cb26e6639d,2017-02-08,2017-04-12,2017-03-22,2017-04-12,2017-03-22,2017-03-08,2017-04-12,2017-04-12,2017-02-08,2017-03-15,2017-03-22,2017-03-15,2017-03-29,,2017-03-15,2017-04-12,0.0050979,5.21429,0.0,5.21429,0.0,-0.496599,5.21429,5.21429,0.886613,-0.887755,0.0,-0.887755,-0.0770801,,-1.28571,5.21429,-0.00178236,0.359184,0.0,0.0,0.359184,0.325,-0.0346939,0.359184,0.393367,0.0581633,0.0581633,0.0,-0.00331107,,0.0341837,0.359184,0.0528986,0.0744256,0.0,0.0744256,0.0,0.0306122,0.0744256,0.101898,1.21429,0.331633,0.0,0.331633,-0.000923385,,0.717687,0.0744256,-0.0278518,0.326531,0.0,0.326531,0.0,-0.453061,0.326531,0.244898,-1.93061,-0.163265,0.0,-0.163265,-0.0626104,,-2.25714,0.326531,-0.00833412,1.23095,0.0,1.23095,0.0,-0.490476,1.23095,0.859524,0.052381,-0.37381,0.0,-0.37381,-0.0445456,,-1.17857,1.23095
38861b6b-d04b-4f1f-8c17-c3c0a9f0a221,2017-02-22,2017-04-19,2017-03-22,2017-03-29,2017-03-22,2017-01-25,2017-04-19,2017-02-08,2017-03-08,2017-02-01,2017-03-08,2017-02-01,2017-01-25,2017-04-19,2017-02-01,2017-04-19,0.00941539,-0.714287,0.0,0.0285714,0.0,0.0640502,-4.0,0.831169,2.59864,0.192308,0.0697279,0.196232,0.00865178,-1.15074,0.568289,-6.42857,0.00018252,0.0932008,0.0,0.0,0.00459184,0.557653,-0.080102,0.662755,1.01786,0.0811225,0.0755102,0.00561224,-0.00688513,0.211914,0.159184,0.858673,-0.0124643,0.119643,0.0,-0.000865801,0.0,,0.792779,-1.92857,-0.19898,-2.57143,0.0357143,-2.57143,,0.256203,-8.42857,1.06593,-0.0176324,0.0718367,0.0,0.0122449,0.0,-0.816327,0.0408163,-0.538776,-0.571429,-0.277551,0.0489796,-0.228571,-0.0949235,0.00315641,-1.55102,0.979592,0.00881876,0.100879,0.0,0.0142857,0.0,0.207143,0.745238,0.745238,2.16667,0.240476,0.0404762,0.280952,0.0278813,0.233102,1.0881,1.07857
38edf5e3-bd76-4ec3-b1fc-c134915743c7,2017-03-08,2017-02-22,2017-03-22,2017-02-22,2017-03-22,2017-04-12,2017-02-22,2017-04-12,2017-01-25,2017-03-15,2017-03-22,2017-03-15,2017-04-12,,2017-01-25,2017-02-22,-0.00539858,-0.191935,0.0,-0.191935,0.0,1.57143,-0.191935,1.57143,0.248675,0.610204,0.0,0.610204,0.172944,,0.292818,-0.191935,0.0039854,-0.0580727,0.0,0.0,-0.0580727,0.0564666,0.109467,-0.0580727,-0.00262046,-0.06306,-0.06306,0.0,0.015246,,0.0554522,-0.0580727,0.00990653,2.17513e-17,0.0,2.17513e-17,0.0,0.0729271,2.17513e-17,0.0294705,,-0.447279,0.0,-0.447279,0.0122428,,,2.17513e-17,0.00377069,0.187755,0.0,0.187755,0.0,0.0653061,0.187755,0.187755,-1.1551,-0.77551,0.0,-0.77551,0.0132886,,-1.34286,0.187755,-0.0056249,-0.139993,0.0,-0.139993,0.0,0.0171858,-0.139993,-0.00537057,0.238095,0.28464,0.0,0.28464,-0.00667826,,0.378088,-0.139993
395bf3f4-ec02-494f-8f45-30ab62eda8e7,2017-03-29,2017-03-08,2017-03-22,2017-01-25,2017-03-22,2017-03-29,2017-04-12,2017-03-08,2017-03-29,2017-03-15,2017-01-25,2017-03-15,2017-03-29,2017-04-12,2017-03-29,2017-04-12,-0.114312,1.09269,0.0,0.399372,0.0,-3.41429,5.57143,1.13605,-4.15714,-0.459184,-0.000313972,-0.443878,-0.529898,2.67691,-4.34286,7.35714,-0.00628578,0.291837,0.0,0.0,0.240816,0.431122,0.097449,0.342857,0.82398,0.0821429,0.0790816,0.00306122,0.00509788,0.0324864,0.0408163,0.783163,-0.00574794,-0.0637755,0.0,,0.0,-0.0562771,0.0719281,-0.204082,0.464935,-0.232993,,-0.221088,-0.0230886,-0.246225,0.357576,0.642358,0.00868253,0.00612245,0.0,0.0326531,0.0,-0.391837,-0.0204082,0.00408163,0.636735,-0.232653,0.0204082,-0.212245,-0.0697855,-0.707107,-0.538776,1.17551,-0.0127566,0.890476,0.0,0.492857,0.0,-0.0238095,1.2881,1.09286,1.3381,-0.00238095,0.0047619,0.00238095,-0.0112312,0.540568,-0.480952,1.81905
3b9d6c27-13cc-47d9-b00e-af2e0d3d0009,2017-02-08,2017-02-01,2017-02-01,2017-03-01,2017-02-01,2017-02-08,2017-02-01,2017-02-01,2017-03-15,2017-03-15,2017-02-01,2017-03-15,2017-02-08,2017-02-08,2017-02-15,2017-02-01,-0.00772375,-0.1974,0.0,-0.0107143,0.0,-0.0869565,-0.264091,-0.261905,0.0998279,0.32358,-0.00145773,0.339071,-0.0170376,-0.139103,-0.539431,-0.405005,-0.0152289,-0.127253,0.0,0.0,-0.113588,-0.159915,-0.137042,-0.140919,-1.28513,-0.182981,-0.189378,0.00639659,-0.0247384,-0.0873724,-1.13976,-0.145377,-0.0426964,0.285714,0.0,-0.163265,0.0,-0.142857,0.285714,0.571429,-1.67687,-0.294218,0.0,-0.27381,-0.0123993,,-3.32857,0.285714,-0.0302798,0.165306,0.0,-0.163265,0.0,-0.195918,0.493878,0.404082,-1.63673,-0.391837,0.0326531,-0.359184,-0.024103,0.555586,-2.44898,0.812245,-0.0139227,-0.0142857,0.0,-0.0107143,0.0,-0.139286,-0.0178571,-0.0428571,-0.514286,0.0535714,0.00357143,0.0571429,-0.0256123,-0.0145795,-0.510714,-0.00357143
3bf51a01-8625-4c9b-a16c-24d10ccf8ae5,2017-02-01,2017-02-15,2017-03-01,2017-02-08,2017-03-01,2017-01-25,2017-02-15,2017-02-15,2017-02-22,2017-02-22,2017-02-22,2017-02-22,2017-02-01,2017-02-01,2017-02-01,2017-02-15,1.67143e-05,-0.120179,,-0.142857,,-0.0938776,-1.21429,-1.21429,-7.0,-2.57143,-0.428571,-3.0,-0.0203666,-0.007576,0.0285714,-2.57143,-0.0202129,-0.0393582,0.0,0.0,-0.0204082,-0.183673,-0.285714,-0.183673,-1.4949,0.0765306,0.0969388,-0.0204082,-0.0425018,-0.0529909,-0.918367,-0.576531,-0.00239571,0.00158857,0.0,-0.0714286,0.0,,-0.5,-0.5,-0.757143,0.357143,0.0,0.357143,-0.102676,-0.205749,4.85714,0.0142857,-0.0271002,-0.039229,0.0,-0.00816326,0.0,-0.334694,-0.0612245,-0.0612245,-0.812245,0.4,0.0204082,0.420408,-0.0504192,-0.046732,-0.653061,-0.159184,,,,,,,,,,,,,,,,
3dcb435d-656f-405f-81a1-49f7eae6c25e,2017-02-08,2017-03-15,2017-04-26,2017-02-01,2017-04-26,2017-03-15,2017-03-15,2017-03-15,2017-03-15,2017-02-08,2017-02-01,2017-02-08,2017-03-29,2017-03-15,2017-03-08,2017-03-15,0.000141756,1.58926,,-0.00549451,,4.46429,10.5459,10.0867,203.005,20.2235,0.399942,20.6009,0.184867,1.9,137.701,66.2551,0.0192351,0.550028,0.0,0.0,-0.00275524,4.16864,2.02257,4.15784,95.5711,13.3783,13.1022,0.276052,0.0919053,0.688911,70.0753,25.4958,-0.0808557,-0.0279102,0.0,0.0,0.0,1.16634,1.06996,1.31849,13.6159,-36.2143,0.285714,-37.2857,0.0715484,0.100507,17.8882,2.63503,0.0555187,0.0397255,0.0,-0.0019305,0.0,0.26834,1.07336,0.735521,-8.71622,-7.95174,0.0135135,-7.93822,0.110426,0.276397,-9.4556,0.739382,0.0226078,1.21449,0.0,0.0,0.0,3.17619,7.82619,7.50714,168.371,22.1333,0.380952,22.5143,0.118101,1.42957,117.679,50.6929
3fa86602-fc33-4c6f-9b3e-2cebd95104ee,2017-03-15,2017-04-19,2017-03-22,2017-04-19,2017-03-22,2017-03-08,2017-04-19,2017-04-19,2017-03-29,2017-04-19,2017-03-22,2017-04-19,2017-03-15,2017-04-19,2017-03-22,2017-04-19,-0.108913,-10.9286,0.0,-7.14286,0.0,-1.16667,-14.7143,-14.7143,-14.0,-5.14286,0.0,-5.14286,-0.220837,-5.35381,-13.1551,-21.8571,0.000683954,0.741582,0.0,0.0,0.717347,0.788776,-0.0586735,0.765816,1.30969,-0.0846939,-0.0846939,0.0,0.00323762,0.034273,-0.173469,1.48316,0.0691751,1.02747,0.0,0.974097,0.0,0.132653,1.08085,1.19702,5.92554,0.0259027,0.0,0.0259027,0.165288,0.0754839,5.07381,2.05494,0.00429473,-0.489796,0.0,-0.371429,0.0,-0.0367347,-0.608163,-0.608163,-0.118367,0.044898,0.0,0.044898,0.0109587,-0.167398,0.861224,-0.979592,-0.083358,1.45357,0.0,1.25952,0.0,-0.830952,1.64762,1.01905,-3.45,0.138095,0.0,0.138095,-0.178658,0.274424,-6.35714,2.90714
3ff2b7eb-622c-4ae9-9d89-7d2af5430d34,2017-03-29,2017-01-25,2017-03-22,2017-01-25,2017-03-22,2017-01-25,2017-01-25,2017-01-25,2017-02-01,2017-02-01,2017-03-22,2017-02-01,2017-01-25,,2017-02-01,2017-01-25,-0.0398684,0.450235,0.0,0.450235,0.0,-0.0794348,0.450235,0.450235,1.70565,0.60675,0.0,0.60675,-0.0119922,,1.18838,0.450235,-0.00477915,0.145408,0.0,0.0,0.145408,0.145408,-0.267347,0.145408,0.586735,0.331122,0.331122,0.0,-0.0252824,,0.441327,0.145408,-0.0065834,,0.0,,0.0,,,,-21.5714,-0.714286,0.0,-0.714286,,,-11.5714,,0.011411,-0.167347,0.0,-0.167347,0.0,-0.877551,-0.167347,-0.167347,1.07755,-0.0204082,0.0,-0.0204082,-0.0374108,,1.2449,-0.167347,-0.00502462,0.202381,0.0,0.202381,0.0,-1.11667,0.202381,0.202381,0.959524,0.633333,0.0,0.633333,-0.0779326,,0.757143,0.202381
417abe6d-ef78-4f01-b632-844af6cb8fe7,2017-04-19,2017-04-12,2017-03-22,2017-02-01,2017-03-22,2017-02-15,2017-04-12,2017-04-12,2017-02-08,2017-04-19,2017-02-08,2017-04-19,2017-02-15,2017-04-12,2017-02-08,2017-04-12,0.232381,-0.9,0.0,-0.021978,0.0,-0.251948,-1.35714,-1.35714,-0.46004,-9.42857,0.0014985,-9.42857,-0.0490988,-0.508254,-0.373127,-4.5,-0.00284996,0.0296939,0.0,0.0,0.0122449,0.0408163,-0.0719388,0.0739796,0.138776,0.155612,0.138265,0.0173469,-0.0123479,0.0281122,-0.0321429,0.170918,-0.00830775,0.0850649,0.0,-0.142857,0.0,0.514286,0.162338,0.13037,1.0,0.0604396,0.0714286,0.0800628,0.0602754,0.0501099,-0.642857,0.429071,0.0143464,0.146735,0.0,0.171429,0.0,0.489796,0.265306,0.485714,1.87755,0.359184,0.0816327,0.440816,0.0956254,0.0389767,0.934694,0.942857,0.00373457,0.0461905,0.0,0.0428571,0.0,-0.0857143,0.114286,0.0952381,0.642857,0.37619,0.0142857,0.390476,-0.016037,0.0288353,0.359524,0.283333
447a64e5-f754-4082-b0fa-0000f34eeda8,2017-04-12,2017-02-08,2017-03-22,2017-01-25,2017-03-22,2017-04-12,2017-02-08,2017-02-08,2017-04-05,2017-04-05,2017-04-12,2017-04-05,2017-04-12,2017-01-25,2017-02-01,2017-02-08,0.0510207,-0.110514,0.0,-0.0291994,0.0,0.214286,-0.156344,-0.155345,1.32857,0.714286,0.214286,0.742857,0.0794786,-0.0351214,-0.566719,-0.462537,-0.00919039,-0.0690051,0.0,0.0,-0.0382653,-0.109184,-0.0918367,-0.103571,-1.11582,-0.318367,-0.305612,-0.0127551,-0.0182773,-0.0251597,-0.820408,-0.295408,-0.0114073,-0.357143,0.0,,0.0,-0.118382,-0.214286,-0.214286,-1.27403,-0.449351,-0.015984,-0.475325,-0.0229455,,0.0,-1.42857,-0.019641,0.072449,0.0,0.0244898,0.0,-0.142857,0.0734694,0.0367347,-1.76735,-0.77551,0.0,-0.77551,-0.0303858,0.0148115,-2.05714,0.289796,-0.00968098,-0.0130952,0.0,0.00714286,0.0,-0.0690476,-0.0833333,-0.0952381,-1.20952,-0.192857,0.0261905,-0.166667,-0.0174146,-0.0426709,-1.15,-0.0595238
